0.5546137690544128,0.2926889657974243,-0.3217521905899048,0.5609577894210815,0.2773052752017975,-0.29980435967445374,0.5650388598442078,0.2773587107658386,-0.299879789352417,0.5683580636978149,0.27783793210983276,-0.29991841316223145,0.5479457974433899,0.27814245223999023,-0.30047231912612915,0.5436144471168518,0.2787139117717743,-0.300510048866272,0.539460301399231,0.2797517478466034,-0.30054059624671936,0.574542224407196,0.2876983880996704,-0.1589364856481552,0.5337327718734741,0.28927507996559143,-0.1584719866514206,0.5642788410186768,0.30948135256767273,-0.2678745687007904,0.547472357749939,0.30834758281707764,-0.2679937183856964,0.6122421026229858,0.3872889280319214,-0.07460273802280426,0.49848660826683044,0.38834574818611145,-0.06414172798395157,0.6226502060890198,0.49888020753860474,-0.13216793537139893,0.46999049186706543,0.49579399824142456,-0.12501955032348633,0.5869040489196777,0.523984432220459,-0.37618565559387207,0.520761251449585,0.5107666850090027,-0.3696700632572174,0.5747820138931274,0.5484306216239929,-0.43711596727371216,0.5334146022796631,0.524655282497406,-0.4289838671684265,0.5718168616294861,0.5289008617401123,-0.45914292335510254,0.5434117317199707,0.5148529410362244,-0.4439917504787445,0.5736749768257141,0.5173057317733765,-0.3903525173664093,0.5387697219848633,0.5059642791748047,-0.3797624707221985,0.5890601873397827,0.5974713563919067,-0.01251926738768816,0.5223554968833923,0.5980745553970337,0.012577121146023273,0.596625566482544,0.7808007001876831,-0.0625947043299675,0.5310959815979004,0.7693139314651489,0.0655658021569252,0.6003662943840027,0.9625128507614136,0.08253824710845947,0.5462332367897034,0.9211596846580505,0.29190918803215027,0.5948169827461243,0.9775747656822205,0.08456134051084518,0.5551671385765076,0.9412397146224976,0.305207222700119,0.600967288017273,0.9955125451087952,-0.11110837757587433,0.5291127562522888,0.9741255044937134,0.1438525915145874
0.5546177625656128,0.29294776916503906,-0.311625599861145,0.5610193014144897,0.2779151201248169,-0.29019492864608765,0.5651220083236694,0.2780805230140686,-0.2902434766292572,0.5684604644775391,0.2784917950630188,-0.29027944803237915,0.5479431748390198,0.27886420488357544,-0.29049596190452576,0.543592631816864,0.27940163016319275,-0.2905236780643463,0.5394299626350403,0.2802654504776001,-0.2905297875404358,0.5745851397514343,0.2879338264465332,-0.1572444587945938,0.5337064862251282,0.2899665832519531,-0.1567126214504242,0.5642582774162292,0.3100583255290985,-0.2611924111843109,0.5472589731216431,0.3095945715904236,-0.26129239797592163,0.6125488877296448,0.3886048197746277,-0.08194474875926971,0.49846863746643066,0.38802772760391235,-0.06289569288492203,0.6229580640792847,0.4997169077396393,-0.13211973011493683,0.4714430272579193,0.49660003185272217,-0.11333680152893066,0.5866267681121826,0.5261560082435608,-0.3505637049674988,0.5230703949928284,0.5124765038490295,-0.32715338468551636,0.5748165845870972,0.5468007326126099,-0.4076540470123291,0.5359875559806824,0.5320013761520386,-0.38204991817474365,0.5718752145767212,0.5289021134376526,-0.42786017060279846,0.546913206577301,0.5202139616012573,-0.39467912912368774,0.5736979842185974,0.5186712741851807,-0.3628684878349304,0.5422754883766174,0.5117194652557373,-0.3355674743652344,0.5892159342765808,0.5975176692008972,-0.017482001334428787,0.5230615735054016,0.5980599522590637,0.017545845359563828,0.5943571329116821,0.7807267308235168,-0.05953587219119072,0.531805157661438,0.7680723071098328,0.0686458870768547,0.6009483933448792,0.9578719735145569,0.04511389881372452,0.5462342500686646,0.9209549427032471,0.2613939046859741,0.5949831008911133,0.9744864106178284,0.04229835793375969,0.5551460385322571,0.9409825205802917,0.27038002014160156,0.5989114046096802,1.0057755708694458,-0.14439892768859863,0.5301822423934937,0.9724204540252686,0.12084194272756577
0.5546940565109253,0.2933637201786041,-0.30990153551101685,0.5611521005630493,0.2786520719528198,-0.2885667085647583,0.5652679204940796,0.27888190746307373,-0.28861159086227417,0.5686056017875671,0.2792067229747772,-0.2886471748352051,0.5479568243026733,0.279630571603775,-0.2889430522918701,0.5435954928398132,0.280132919549942,-0.2889697849750519,0.5394308567047119,0.2808384597301483,-0.2889731526374817,0.5746561288833618,0.2882596254348755,-0.15710730850696564,0.5337013006210327,0.29060083627700806,-0.1567269265651703,0.5642596483230591,0.31070563197135925,-0.2599733769893646,0.547187089920044,0.31063002347946167,-0.26020926237106323,0.6127468347549438,0.3893822729587555,-0.08577709645032883,0.4984634518623352,0.38777437806129456,-0.06285559386014938,0.6233105659484863,0.5002130270004272,-0.131797194480896,0.47225961089134216,0.4970404803752899,-0.11038090288639069,0.586463212966919,0.528036892414093,-0.34307050704956055,0.52428138256073,0.5136678814888,-0.3214406669139862,0.5748741030693054,0.5467545390129089,-0.3996482491493225,0.5372220873832703,0.5350993871688843,-0.37599289417266846,0.5719389319419861,0.5291526913642883,-0.42006629705429077,0.5484321117401123,0.5227047204971313,-0.38888323307037354,0.5737249851226807,0.5202432870864868,-0.35525739192962646,0.5438470840454102,0.5142813920974731,-0.3298841714859009,0.5893442630767822,0.5975205898284912,-0.01947043277323246,0.5236287117004395,0.5980438590049744,0.01953541673719883,0.5933733582496643,0.7804704308509827,-0.057630397379398346,0.5323421359062195,0.7669519186019897,0.06867844611406326,0.6013593077659607,0.9559929966926575,0.04169606417417526,0.5462790727615356,0.9208034873008728,0.2509137690067291,0.5950999855995178,0.9732022881507874,0.03882066160440445,0.5551530122756958,0.9407583475112915,0.2593365013599396,0.5973226428031921,1.0095210075378418,-0.14684917032718658,0.5307283997535706,0.971165657043457,0.11065451800823212
0.554757297039032,0.29363858699798584,-0.31086376309394836,0.561279833316803,0.27909529209136963,-0.28919917345046997,0.5653996467590332,0.2793329358100891,-0.2892608344554901,0.5687370896339417,0.27961188554763794,-0.28930145502090454,0.5479806661605835,0.2801184356212616,-0.2896926999092102,0.5436055064201355,0.28060540556907654,-0.28972238302230835,0.5394381284713745,0.2812190055847168,-0.28973835706710815,0.5747069120407104,0.2884426712989807,-0.16015778481960297,0.5337008237838745,0.2909587323665619,-0.16025510430335999,0.56425940990448,0.311057448387146,-0.2610917389392853,0.5471434593200684,0.3111591339111328,-0.261463463306427,0.6128261685371399,0.39002302289009094,-0.09159649163484573,0.4984498918056488,0.3875638544559479,-0.06505684554576874,0.6235172748565674,0.5010149478912354,-0.13316906988620758,0.47259077429771423,0.4973808825016022,-0.11174724251031876,0.5863204002380371,0.5295042395591736,-0.3456891179084778,0.5248831510543823,0.5145456790924072,-0.3248310089111328,0.5748938322067261,0.5467671751976013,-0.4022579789161682,0.5378105044364929,0.5365564227104187,-0.3792150616645813,0.5719544887542725,0.5297378301620483,-0.4227704107761383,0.5490255951881409,0.5238949656486511,-0.3922795057296753,0.5737340450286865,0.5212599635124207,-0.35791105031967163,0.5444201231002808,0.5154362320899963,-0.3333008885383606,0.5894606709480286,0.5975213646888733,-0.02036096528172493,0.5240088105201721,0.5980323553085327,0.020416613668203354,0.5929451584815979,0.7797965407371521,-0.05561908334493637,0.5328421592712402,0.7660000920295715,0.06811577826738358,0.601823091506958,0.954371988773346,0.045280106365680695,0.5463308095932007,0.9205808639526367,0.24364860355854034,0.5953373908996582,0.9717199802398682,0.04283624142408371,0.5551595687866211,0.940488874912262,0.2517315745353699,0.5968855619430542,1.009921669960022,-0.14250750839710236,0.5312123894691467,0.9702195525169373,0.10237089544534683
0.5559660196304321,0.2936728298664093,-0.3143710494041443,0.563206672668457,0.27935999631881714,-0.29490408301353455,0.5673037767410278,0.27974897623062134,-0.2949675917625427,0.5711995363235474,0.2802113890647888,-0.29499176144599915,0.5491883158683777,0.2801115810871124,-0.29408347606658936,0.5447992086410522,0.2806002199649811,-0.29411542415618896,0.5405436158180237,0.2811729609966278,-0.29417335987091064,0.5780068635940552,0.28930047154426575,-0.17242008447647095,0.5347304344177246,0.2907165586948395,-0.16696754097938538,0.5649257898330688,0.31111887097358704,-0.2676708996295929,0.5476175546646118,0.31114521622657776,-0.2663673758506775,0.6155382394790649,0.3904609680175781,-0.09894676506519318,0.4998406767845154,0.38740265369415283,-0.0790543258190155,0.6235228776931763,0.5027463436126709,-0.15196892619132996,0.47471198439598083,0.4991995394229889,-0.11854986846446991,0.5888112187385559,0.5259276628494263,-0.3868287205696106,0.5257498025894165,0.5159063935279846,-0.32676586508750916,0.5771968364715576,0.5392425656318665,-0.441863477230072,0.5404389500617981,0.5387653112411499,-0.37958410382270813,0.5758025646209717,0.5232042074203491,-0.46246081590652466,0.5517892837524414,0.526692807674408,-0.3905922770500183,0.5765442252159119,0.5171752572059631,-0.4003370404243469,0.546477198600769,0.5175065398216248,-0.33403104543685913,0.589912474155426,0.5993642210960388,-0.02009008079767227,0.5241764783859253,0.5984411835670471,0.02011657878756523,0.5914138555526733,0.781844437122345,-0.04353810474276543,0.5334447622299194,0.767231285572052,0.07536696642637253,0.6004701852798462,0.9544807076454163,0.061291128396987915,0.5467342138290405,0.9181699156761169,0.25313618779182434,0.5940051078796387,0.9709557294845581,0.058929890394210815,0.5551308393478394,0.9365624785423279,0.2606866955757141,0.5921932458877563,1.01157808303833,-0.12140238285064697,0.5324642658233643,0.9697677493095398,0.12228746712207794
0.5566654205322266,0.2936743497848511,-0.32287245988845825,0.5642496347427368,0.27944377064704895,-0.304327130317688,0.5683513879776001,0.2799132764339447,-0.30439168214797974,0.5724686980247498,0.2804996073246002,-0.30441224575042725,0.5498329401016235,0.28010478615760803,-0.30298250913619995,0.5453741550445557,0.2805955708026886,-0.3030175268650055,0.5410565733909607,0.28116151690483093,-0.3030898869037628,0.5793858766555786,0.2897142767906189,-0.18233653903007507,0.5352123975753784,0.2906031906604767,-0.1747078001499176,0.5653927326202393,0.31112658977508545,-0.27643364667892456,0.5478625893592834,0.31111738085746765,-0.2743629813194275,0.6170908212661743,0.3906072676181793,-0.10527278482913971,0.500728189945221,0.3872493803501129,-0.08693301677703857,0.6241219639778137,0.503727376461029,-0.15906478464603424,0.4758005142211914,0.5001551508903503,-0.12434109300374985,0.5910717248916626,0.5239241719245911,-0.3958691954612732,0.5260846018791199,0.5166805982589722,-0.3302389979362488,0.5792642831802368,0.5363015532493591,-0.45105472207069397,0.5411814451217651,0.539831280708313,-0.38313037157058716,0.5784816145896912,0.5204612016677856,-0.4719215929508209,0.5525001883506775,0.528026282787323,-0.39428508281707764,0.5788945555686951,0.5151509642601013,-0.4094768464565277,0.547029972076416,0.5184397101402283,-0.3375399112701416,0.5903552770614624,0.6001511216163635,-0.019378002732992172,0.5243676900863647,0.5985845327377319,0.019377009943127632,0.5909371376037598,0.7823346853256226,-0.03767278790473938,0.5340207815170288,0.7676775455474854,0.07472634315490723,0.5999924540519714,0.9535762071609497,0.0766712874174118,0.5470271706581116,0.9167803525924683,0.2595875859260559,0.5933231115341187,0.9690499901771545,0.07580587267875671,0.5550724267959595,0.9346733093261719,0.268868625164032,0.5924198031425476,1.0095669031143188,-0.10561618953943253,0.533528208732605,0.9695010781288147,0.12293602526187897
0.5572776198387146,0.2936702370643616,-0.33088403940200806,0.5650745630264282,0.2794436812400818,-0.3122664988040924,0.5691455602645874,0.2799214720726013,-0.3123321831226349,0.5733112096786499,0.2805437743663788,-0.31235471367836,0.5504114627838135,0.280099481344223,-0.31106752157211304,0.5458570718765259,0.2805890440940857,-0.3111042082309723,0.5414692163467407,0.2811574637889862,-0.3111771047115326,0.5799010992050171,0.2897971570491791,-0.189047172665596,0.5355255603790283,0.2905387878417969,-0.18163935840129852,0.5658296346664429,0.31112030148506165,-0.2837623357772827,0.5480884313583374,0.31107959151268005,-0.28177982568740845,0.617757260799408,0.39066949486732483,-0.11067084968090057,0.501293420791626,0.38716092705726624,-0.09278474748134613,0.6244576573371887,0.5040261149406433,-0.16212664544582367,0.4763237535953522,0.5006158351898193,-0.12900564074516296,0.5921362638473511,0.5227583646774292,-0.39707475900650024,0.5263820290565491,0.5174445509910583,-0.3327138423919678,0.5802724957466125,0.5351972579956055,-0.45236387848854065,0.5416355729103088,0.5408411622047424,-0.3857960104942322,0.5795624256134033,0.519416868686676,-0.4738368093967438,0.5531216263771057,0.5294317007064819,-0.39745086431503296,0.584212601184845,0.5144842267036438,-0.4108898639678955,0.5476024150848389,0.5195313096046448,-0.34022441506385803,0.5906466245651245,0.6006123423576355,-0.019220463931560516,0.5245734453201294,0.5986819863319397,0.019202835857868195,0.5907083749771118,0.7823761105537415,-0.036737773567438126,0.5343574285507202,0.7677182555198669,0.07429520785808563,0.5998915433883667,0.9527971744537354,0.0823468342423439,0.5471843481063843,0.9156255125999451,0.263052374124527,0.5931594967842102,0.9676701426506042,0.0821136012673378,0.5550007224082947,0.9334157109260559,0.2730855643749237,0.5927242040634155,1.0068515539169312,-0.10045691579580307,0.5341245532035828,0.9693071842193604,0.12382794916629791
0.5629806518554688,0.29256120324134827,-0.370129257440567,0.5707854628562927,0.27808135747909546,-0.35074180364608765,0.5747982859611511,0.2786944806575775,-0.3508053123950958,0.5786820650100708,0.2794766426086426,-0.35086068511009216,0.557172417640686,0.2777251899242401,-0.3505852222442627,0.5521711111068726,0.2779211103916168,-0.35061436891555786,0.5473371744155884,0.27826303243637085,-0.3506719768047333,0.5846861600875854,0.28872331976890564,-0.2225872278213501,0.5403792858123779,0.2876336872577667,-0.21972274780273438,0.570398211479187,0.31018728017807007,-0.32070019841194153,0.5536894202232361,0.30977439880371094,-0.3201611638069153,0.6211755275726318,0.3906354308128357,-0.14490202069282532,0.5043129324913025,0.3849750757217407,-0.11786855757236481,0.6303077340126038,0.5050836205482483,-0.18722572922706604,0.478410542011261,0.5011303424835205,-0.14887121319770813,0.5867380499839783,0.5315470099449158,-0.4005240499973297,0.5276690721511841,0.5189122557640076,-0.3388805091381073,0.5753786563873291,0.5396617650985718,-0.454545795917511,0.5441653728485107,0.5411393046379089,-0.38684791326522827,0.5739777684211731,0.5250958800315857,-0.4715655446052551,0.5533860921859741,0.5287998914718628,-0.3984045684337616,0.5775801539421082,0.5203187465667725,-0.4110635221004486,0.5483109951019287,0.5193775296211243,-0.34585627913475037,0.5929883718490601,0.602922260761261,-0.020130807533860207,0.5261880159378052,0.5996474623680115,0.020139873027801514,0.592849850654602,0.7890767455101013,-0.060388706624507904,0.5360921621322632,0.7703462243080139,0.11758627742528915,0.5998967885971069,0.9688405990600586,0.03838814049959183,0.5476054549217224,0.9161784052848816,0.35646936297416687,0.5931472778320312,0.9764475226402283,0.03596861660480499,0.5553838014602661,0.9335906505584717,0.37237197160720825,0.5927318334579468,1.02889084815979,-0.15382693707942963,0.5340829491615295,0.9694186449050903,0.23205573856830597
0.5633593797683716,0.29265594482421875,-0.3627352714538574,0.571379542350769,0.2780795395374298,-0.3436628580093384,0.5755003094673157,0.2786894142627716,-0.34372615814208984,0.5793620347976685,0.27946797013282776,-0.3437758982181549,0.5576626658439636,0.277706116437912,-0.3430742621421814,0.5526309013366699,0.27790454030036926,-0.3430996239185333,0.5480821132659912,0.2782582640647888,-0.3431580066680908,0.5854841470718384,0.2885573208332062,-0.2171207219362259,0.5416131615638733,0.28737667202949524,-0.21194450557231903,0.5712643265724182,0.31015321612358093,-0.3138731122016907,0.5542863607406616,0.3097366690635681,-0.31269359588623047,0.6221686601638794,0.3906288146972656,-0.14267513155937195,0.5058450102806091,0.3844410479068756,-0.11180602014064789,0.6327934861183167,0.5050103664398193,-0.18556520342826843,0.4799268841743469,0.5012779235839844,-0.14520220458507538,0.5846511125564575,0.535407304763794,-0.39656808972358704,0.5278652906417847,0.5194769501686096,-0.33904701471328735,0.5733140707015991,0.5452263951301575,-0.45086899399757385,0.5441578030586243,0.5407654643058777,-0.3880431354045868,0.5719035863876343,0.529556155204773,-0.4682462811470032,0.5530814528465271,0.5283542275428772,-0.4004705846309662,0.5749651193618774,0.5246338248252869,-0.40717488527297974,0.548108696937561,0.5192844867706299,-0.3463524281978607,0.5944279432296753,0.6038472652435303,-0.021408161148428917,0.5276758670806885,0.6003788709640503,0.021448424085974693,0.5940953493118286,0.7911748290061951,-0.06929440051317215,0.5370852947235107,0.7723824381828308,0.12377555668354034,0.5998033285140991,0.9713736772537231,0.026366334408521652,0.5477913022041321,0.9162942171096802,0.3558962643146515,0.5928980708122253,0.9795105457305908,0.02354975789785385,0.555465579032898,0.9337520599365234,0.37079256772994995,0.5922333002090454,1.0314050912857056,-0.1659049540758133,0.5340580344200134,0.9694610834121704,0.22999119758605957
0.574587345123291,0.28754517436027527,-0.3381415903568268,0.5820156335830688,0.27342039346694946,-0.3179948627948761,0.5863362550735474,0.27413463592529297,-0.31808894872665405,0.5906246304512024,0.2749382257461548,-0.31813839077949524,0.5679896473884583,0.2717560827732086,-0.320077121257782,0.5623247027397156,0.27145037055015564,-0.3200826048851013,0.5572929382324219,0.27136915922164917,-0.32017502188682556,0.5950981974601746,0.2843044698238373,-0.1811722218990326,0.5490679144859314,0.27974143624305725,-0.18716390430927277,0.5813858509063721,0.30647122859954834,-0.2845279574394226,0.565420389175415,0.30450984835624695,-0.2863098382949829,0.6269310712814331,0.3836461901664734,-0.09331376105546951,0.5095325708389282,0.37698230147361755,-0.08902640640735626,0.632649302482605,0.49334535002708435,-0.16257813572883606,0.48050981760025024,0.4974440932273865,-0.12902961671352386,0.6072935461997986,0.5214772820472717,-0.42057403922080994,0.5297043323516846,0.5170493125915527,-0.3365885615348816,0.5998551845550537,0.5322071313858032,-0.48167458176612854,0.5473339557647705,0.5391544103622437,-0.38876283168792725,0.5937497615814209,0.5183863043785095,-0.5039978623390198,0.5563885569572449,0.5251295566558838,-0.40103060007095337,0.6051470041275024,0.5036923885345459,-0.4358687996864319,0.5511347651481628,0.5160888433456421,-0.34368592500686646,0.5984137058258057,0.6031814813613892,-0.02024569734930992,0.5297042727470398,0.598984956741333,0.02033432200551033,0.5962267518043518,0.7904321551322937,-0.07956122606992722,0.536902129650116,0.7716085314750671,0.10812361538410187,0.5993629693984985,0.9702357649803162,0.038013868033885956,0.5476621389389038,0.9113608002662659,0.357882559299469,0.5921839475631714,0.9791269898414612,0.03682854026556015,0.5550679564476013,0.928000271320343,0.3754427134990692,0.5906088948249817,1.0347403287887573,-0.1547967493534088,0.5341067910194397,0.9696818590164185,0.2295484095811844
